source,target,weight
CREM,RPL19,-0.0527312487675465
CREM,RPL29,-0.0449344313795908
CREM,RPL30,-0.0511589851058906
CREM,RPL34,-0.0603206905951675
CREM,RPL35A,-0.0574668988412861
CREM,RPL39,-0.0566261664124222
CREM,RPL6,-0.042005606375628
CREM,RPS27,-0.0634413014821111
CREM,RPS28,-0.059563439256793
CREM,RUNX3,0.0454876775173528
CREM,SAMSN1,0.0425512902540637
CREM,SARAF,0.0537449966430793
CREM,SAT1,0.047530629214967
CREM,SBDS,0.0850972562868873
CREM,SDCBP,0.0517030606572926
CREM,SELENOK,0.0825031808067725
CREM,SERTAD1,0.0567638381094702
CREM,SERTAD3,0.0388465735319261
CREM,SIK3,0.0596185430954958
CREM,SKIL,0.0700839897561931
CREM,SLC2A3,0.0567463597351856
CREM,SLC38A1,0.036981722568733
CREM,SLC4A10,0.0446251168459404
CREM,SMCHD1,0.0359649162560105
CREM,SOCS1,0.0533628944331056
CREM,SOCS3,0.0501344188281883
CREM,SPOCK2,0.0541044683959839
CREM,SRGN,0.0951393738886234
CREM,SRSF2,0.0762471400361054
CREM,SRSF3,0.0521800067241323
CREM,SRSF7,0.0717965343452284
CREM,SS18L2,0.0325391654677331
CREM,STAT4,0.034139117130763
CREM,STK17B,0.0590814424323733
CREM,SYAP1,0.0504885532526828
CREM,SYNE2,0.0299674820480771
CREM,SYTL3,0.0524405019769996
CREM,TENT5C,0.0833641178013377
CREM,TGFB1,0.0563173917221754
CREM,TIPARP,0.0562738359373127
CREM,TMEM50A,0.0281858788606994
CREM,TMSB10,-0.0596631951008431
CREM,TNFAIP3,0.1144127284158159
CREM,TNFRSF1B,0.0277085441200271
CREM,TSC22D3,0.1002156727010793
CREM,TSPYL2,0.0493598639213748
CREM,TUBA1A,0.0661342087580774
CREM,TUBA4A,0.0784555698419556
CREM,TUBB4B,0.0737153038996253
CREM,UBB,0.0431314366185224
CREM,UBC,0.0703460184806705
CREM,UBE2S,0.0734549862881967
CREM,USP36,0.0611084302391949
CREM,VPS37B,0.0670886844679533
CREM,WHRN,0.0500973596109226
CREM,YPEL5,0.091636208752776
CREM,ZBTB1,0.0516585949375742
CREM,ZBTB16,0.0325750402544285
CREM,ZC3H12A,0.0668212440844853
CREM,ZFAND5,0.0584688791686305
CREM,ZFP36,0.1084579940600065
CREM,ZFP36L2,0.0804155210277619
CREM,ZNF331,0.0916471157451121
CREM,ZNF394,0.0472474331424291
CTCF,ANP32B,0.028195926479879
CTCF,NSD3,0.0269649959588251
CTCF,RPL34,-0.0472847361907955
CTCF,RPL39,-0.0473989070328342
CTCF,RPL41,-0.0441482010947098
CTCF,RPS14,-0.0339755480878914
CTCF,RPS27,-0.0411352580554878
CTCF,RPS29,-0.0345027419112384
CUX1,B2M,-0.0456971560028765
CUX1,BACH2,0.0387590083626334
CUX1,CAMK4,0.0370618467894527
CUX1,FOXP1,0.0350897056145115
CUX1,LEF1,0.0356451029009237
CUX1,MBNL1,0.036446833455902
CUX1,MT-ND6,0.0332275556355618
CUX1,PDE3B,0.0394897818656939
CUX1,RIPOR2,0.0388915450528695
CUX1,RPS27,-0.0394266120383197
CUX1,SLC38A1,0.035926641192631
CUX1,TCF7,0.0404408458967515
CUX1,TPT1,0.0538605444596558
CUX1,TXK,0.0358506018825726
DBP,CCR7,0.0539191370409946
DBP,IL7R,0.0431622318181838
DBP,NELL2,0.0439427061928085
DBP,OXNAD1,0.0292717574416206
DBP,RPL13,0.0504741229762144
DBP,TPT1,0.039160401987713
DBP,TRABD2A,0.0473161704687297
DDIT3,AMD1,0.0541729699725668
DDIT3,AREG,0.0984899653053398
DDIT3,ARL4A,0.0853468946701042
DDIT3,BCAS2,0.0646266910504896
DDIT3,BCLAF1,0.0481202993673527
DDIT3,BHLHE40,0.0555262395618932
DDIT3,BTG1,0.0876533301097954
DDIT3,BUD31,0.0484781425507036
DDIT3,CD55,0.0648028310687919
DDIT3,CSRNP1,0.0909911285058352
DDIT3,DDIT4,0.0706298942459109
DDIT3,DNAJB6,0.0472488770245992
DDIT3,DUSP2,0.0774985338991701
DDIT3,EIF1,0.1061763729691572
DDIT3,EIF4A1,0.0664932348574882
DDIT3,EIF5,0.0610811612702389
DDIT3,FOS,0.1169406452496221
DDIT3,FTH1,0.0872038052022751
DDIT3,GADD45B,0.0536970461067835
DDIT3,HOOK2,0.0723854139020117
DDIT3,HSPA5,0.0758572589780541
DDIT3,IER2,0.0369291338842213
DDIT3,IFRD1,0.0579287281049391
DDIT3,JMJD6,0.0561770427797526
DDIT3,JUN,0.0894665993656529
DDIT3,JUNB,0.0985728935425965
DDIT3,JUND,0.1081376094193566
DDIT3,KLF2,0.0935982288810787
DDIT3,KLF6,0.0530867625592099
DDIT3,LMNA,0.0806667331120856
DDIT3,MAPK1IP1L,0.0470129711642269
DDIT3,MCL1,0.0710478539010782
DDIT3,MIDN,0.0760045053052134
DDIT3,MTFP1,0.0479756007700684
DDIT3,MYADM,0.0899866203053228
DDIT3,MYLIP,0.0481890164293432
DDIT3,NFKBIA,0.0720797782711171
DDIT3,NR4A2,0.0967961696553021
DDIT3,OSER1,0.065376748550301
DDIT3,PER1,0.0902845296058077
DDIT3,PNRC1,0.0716186410998308
DDIT3,PPP1R15A,0.0976351374003849
DDIT3,RBM8A,0.046857317229632
DDIT3,RNF125,0.0613363971871313
DDIT3,SOCS1,0.0855670831607062
DDIT3,SOCS3,0.060398091916818
DDIT3,SRGN,0.08298794878339
DDIT3,SRSF2,0.0879690079062503
DDIT3,SRSF7,0.0672826245783714
DDIT3,TNFAIP3,0.108579282885828
DDIT3,TSPYL1,0.0665507312086537
DDIT3,TUBA1A,0.0828020623248816
DDIT3,UBC,0.0744488665533208
DDIT3,UBE2S,0.0887291141518336
DDIT3,ZBTB1,0.0570440722198747
DDIT3,ZFP36,0.0985569616096375
DDIT3,ZFP36L2,0.0671532937057359
DEAF1,ACTN1,0.0391321382247596
DEAF1,ARMH1,0.0372651572664973
DEAF1,B2M,-0.0483371393631865
DEAF1,CCL5,-0.0482482850732492
DEAF1,CCR7,0.0490362282765899
DEAF1,CST7,-0.0407527596026309
DEAF1,EEF1A1,0.0456397726124458
DEAF1,EEF1B2,0.0319241275515051
DEAF1,GNLY,-0.0382613675442186
DEAF1,LDHB,0.0419193438518866
DEAF1,LEF1,0.0478433632681286
DEAF1,LTB,0.0471873654843124
DEAF1,NELL2,0.0397162704595705
DEAF1,NKG7,-0.0512729736082885
DEAF1,NOSIP,0.0412343483614267
DEAF1,OXNAD1,0.0339737333487321
DEAF1,RCAN3,0.0431788597366811
DEAF1,RPL13,0.0448236905296329
DEAF1,RPL5,0.0320975130563817
DEAF1,RPS16,0.0266917377647286
DEAF1,RPS5,0.0372484594235081
DEAF1,SARAF,0.0344502930238279
DEAF1,TCF7,0.0391373671996061
DEAF1,TMSB4X,-0.0339776934165592
DEAF1,TPT1,0.0404214952959942
DEAF1,TRABD2A,0.0362119117168372
DMTF1,EPB41,0.0374692059313724
DMTF1,MYH9,0.0359344916910804
DMTF1,PCM1,0.0351171647631271
DMTF1,RIPOR2,0.0381851031774105
DMTF1,RPL41,-0.0521897493314633
DMTF1,RPS27,-0.0507089238039822
DMTF1,RPS27A,-0.0436079915159133
DMTF1,UTRN,0.0401148107299321
DNMT1,ACTG1,0.0364949713084281
DNMT1,ADD3,0.0304520548798161
DNMT1,AKAP9,0.0282319566598823
DNMT1,ALKBH7,0.032023902469637
DNMT1,ANKRD11,0.0290705077208368
DNMT1,ANP32A,0.0291219051379629
DNMT1,ANP32B,0.0374428416513432
DNMT1,AQP3,0.0377712193158506
DNMT1,ARHGAP30,0.0302517526224999
DNMT1,ARHGAP45,0.0274275632131561
DNMT1,ARPC1B,0.0284312379098763
DNMT1,B2M,-0.057349124737699
DNMT1,BCLAF1,0.0324988624620957
DNMT1,BIRC3,0.0299614574061074
DNMT1,C1QBP,0.0346510136526139
DNMT1,CAMK4,0.0359070952733121
DNMT1,CCR7,0.0429600720708494
DNMT1,CDKN1B,0.0292288292932645
DNMT1,CEP57,0.0313574221397741
DNMT1,CHD2,0.0297099627168708
DNMT1,CHD4,0.0293869257975259
DNMT1,CNN2,0.0376587266593383
DNMT1,CNTRL,0.0298088191337261
DNMT1,COTL1,0.0396159430438682
DNMT1,CSK,0.0292276864548512
DNMT1,CSNK1A1,0.0272661334188461
DNMT1,DAP3,0.0301225313761181
DNMT1,DDX27,0.0269001145891504
DNMT1,DDX39B,0.0353365873985789
DNMT1,DGKA,0.0322775112873962
DNMT1,EEF1A1,0.0535283468666561
DNMT1,EEF1B2,0.0372614639492342
DNMT1,EEF2,0.0348894499679401
DNMT1,EIF2S2,0.0301300754726874
DNMT1,EIF3A,0.0337270394331421
DNMT1,ENO1,0.0307619602776742
DNMT1,EPB41,0.0373576473467904
DNMT1,ERGIC3,0.0293457238374626
DNMT1,ESYT1,0.0281001900347966
DNMT1,ETFB,0.0291412290595996
DNMT1,FAM107B,0.0313543481907127
DNMT1,FBL,0.0321172147744137
DNMT1,FCMR,0.0356726068288689
DNMT1,FGD3,0.0298257583994753
DNMT1,FLT3LG,0.0295447196789935
DNMT1,FNBP4,0.0277590183761758
DNMT1,FXR1,0.0326917546546744
DNMT1,FYB1,0.0317522813176547
DNMT1,GBP2,0.0306165280654921
DNMT1,GDI2,0.0292989312395093
DNMT1,GIMAP7,0.0324895435110359
DNMT1,GPR155,0.0274059298558434
DNMT1,GRB2,0.0312697878546498
DNMT1,HADHA,0.0308504196440502
DNMT1,HDAC1,0.0279400305867948
DNMT1,HMGA1,0.0318761067865504
DNMT1,HNRNPD,0.032756678815
DNMT1,HNRNPM,0.0288090222529341
DNMT1,HNRNPR,0.0303735660559003
DNMT1,HNRNPU,0.0333473812822122
DNMT1,HSP90AB1,0.0359587908353526
DNMT1,HSPD1,0.0352256851099464
DNMT1,ILF3,0.0305924378744927
DNMT1,KIF2A,0.0360401930067255
DNMT1,LBH,0.0365599298164415
DNMT1,LPXN,0.0283417819540678
DNMT1,LTB,0.0494632262079608
DNMT1,LUC7L3,0.0307547841722878
DNMT1,MRPL51,0.0301230292119814
DNMT1,MTDH,0.0334037172651272
DNMT1,MYCBP2,0.0347030097472182
DNMT1,MYH9,0.0275187406671908
DNMT1,NAP1L4,0.0301716723439238
DNMT1,NCL,0.0388450883682408
DNMT1,NCOR1,0.0315815549098081
DNMT1,NOA1,0.0287899172972384
DNMT1,NOP56,0.0272221236647885
DNMT1,NOSIP,0.0450886952184896
DNMT1,NSA2,0.0351905483516442
DNMT1,NSD3,0.0307225716085247
DNMT1,OSBPL8,0.0323999998969141
DNMT1,PAK2,0.0280746634534388
DNMT1,PBXIP1,0.0295763715310951
DNMT1,PCLAF,0.0447460845921043
DNMT1,PCM1,0.0348978207826451
DNMT1,PEBP1,0.0323185149353557
DNMT1,PHB2,0.0293755945736368
DNMT1,PIK3IP1,0.0376360517432094
DNMT1,PNN,0.030476181126383
DNMT1,POLR1D,0.0321948415967266
DNMT1,PPM1G,0.0300780076798095
DNMT1,PPP1CC,0.0285146163443156
DNMT1,PRPF40A,0.0269809596504577
DNMT1,PSIP1,0.0342541542131663
DNMT1,RACK1,0.0295670092329989
DNMT1,RBL2,0.02983038346517
DNMT1,RBMX,0.0295704668999064
DNMT1,RCAN3,0.0438067049130857
DNMT1,RCSD1,0.0338277786938467
DNMT1,RIPOR2,0.0363498187148217
DNMT1,RNF216,0.0269396774979734
DNMT1,RPL4,0.0288021913157236
DNMT1,RPL5,0.0426531048198554
DNMT1,RPLP0,0.033412330787999
DNMT1,RPLP1,0.0286192475560827
DNMT1,RPS27,-0.0417920268242397
DNMT1,RSL1D1,0.0333420535776615
DNMT1,RTF2,0.0304126798246723
DNMT1,SAMHD1,0.0310280520749227
DNMT1,SELENOH,0.0292666112326587
DNMT1,SEMA4D,0.0277785741409642
DNMT1,SEPTIN6,0.0374922622450329
DNMT1,SERBP1,0.0315876474454514
DNMT1,SERINC5,0.0334278385275332
DNMT1,SFPQ,0.0322053871014323
DNMT1,SLC25A3,0.0303610635137361
DNMT1,SLC38A1,0.0310231059570327
DNMT1,SLFN5,0.0382516242552112
DNMT1,SMAP2,0.0311282067237185
DNMT1,SMC1A,0.0330299050019005
DNMT1,SMCHD1,0.0342866001060146
DNMT1,SNRNP70,0.0273824283006747
DNMT1,SNRPD3,0.0279798237342275
DNMT1,SNX6,0.0314812916617221
DNMT1,SP100,0.0285351375666949
DNMT1,SPTBN1,0.0294816717180393
DNMT1,SRP72,0.028689547965432
DNMT1,ST13,0.030775840451286
DNMT1,ST3GAL1,0.0295810368403887
DNMT1,STK17A,0.0314974961986317
DNMT1,TKT,0.0343532078181418
DNMT1,TMEM123,0.029765740705596
DNMT1,TMEM183A,0.0271796428866546
DNMT1,TMEM243,0.0271810681316079
DNMT1,TMPO,0.0313686095288518
DNMT1,TNFAIP8,0.0334287021197612
DNMT1,TOP1,0.0284836266514653
DNMT1,TPM4,0.0292431882091624
DNMT1,TPR,0.0394353180412274
DNMT1,TPT1,0.0602672087631139
DNMT1,UBTF,0.0287130813608598
DNMT1,VIM,0.038380902942941
DNMT1,XRCC5,0.0322971140555505
DNMT1,XRN2,0.0328456589487608
DNMT1,YWHAB,0.0296560422656209
DNMT1,ZNF292,0.0270929906502413
DR1,ACTB,0.0453316465147151
DR1,ACTG1,0.0406738013497662
DR1,ADGRG1,0.053090387647011
DR1,AHNAK,0.0505722590957599
DR1,ANXA6,0.0299367266617156
DR1,ARF5,0.0269773961515855
DR1,ARHGAP30,0.0285870458257571
DR1,ARPC2,0.0423012971634733
DR1,ARPC3,0.0299725748217228
DR1,ARPC4,0.0293293053380999
DR1,CFL1,0.0317695353226135
DR1,CLIC1,0.0466231123732846
DR1,CNN2,0.03313850522345
DR1,COTL1,0.0307359041459458
DR1,CSK,0.0291575848142241
DR1,CTSC,0.0438047019989694
DR1,CX3CR1,0.0542535610069404
DR1,FAU,-0.055425138612656
DR1,FCGR3A,0.0444591142179659
DR1,FLNA,0.0477824895999487
DR1,GAPDH,0.0306384453229577
DR1,HCLS1,0.0279232689708058
DR1,HLA-A,0.0563847471738735
DR1,HLA-B,0.0483480076694893
DR1,HLA-C,0.0446941538000996
DR1,HLA-DPA1,0.0399242462547993
DR1,HLA-DPB1,0.0397242590420538
DR1,HNRNPK,0.0290119514979224
DR1,HSPA8,0.0293128767514267
DR1,IFI16,0.0300452996392511
DR1,IQGAP2,0.0273512825485892
DR1,ITGB2,0.0429888229507633
DR1,KLRD1,0.0448687419057749
DR1,LDHA,0.0304732843203017
DR1,MYO1F,0.0458003559749907
DR1,MYO1G,0.0308955431420343
DR1,NKG7,0.060106921399662
DR1,OSTF1,0.0278190142598468
DR1,PARP1,0.0272832546008165
DR1,PCLAF,0.0311922153999157
DR1,PFN1,0.0511635193036982
DR1,PLEK,0.044379476374174
DR1,PPM1G,0.0314336932267707
DR1,PPP1CA,0.0333483560119795
DR1,PSMB8,0.0323809446452858
DR1,RHOA,0.0321693028617949
DR1,RPL10,-0.0529631023538142
DR1,RPL11,-0.0588626641851488
DR1,RPL12,-0.0637871599340992
DR1,RPL13,-0.0507310916171355
DR1,RPL14,-0.0608848304167779
DR1,RPL18,-0.0622513020201299
DR1,RPL18A,-0.058106646626116
DR1,RPL19,-0.0668209538857345
DR1,RPL21,-0.0596389795438146
DR1,RPL22,-0.0644777951479665
DR1,RPL28,-0.069880122703152
DR1,RPL29,-0.0591589187719815
DR1,RPL30,-0.0811873413730759
DR1,RPL31,-0.0296987806065142
DR1,RPL32,-0.0573554683176275
DR1,RPL34,-0.0678453934317382
DR1,RPL35A,-0.0579001987514692
DR1,RPL36,-0.0530473997584175
DR1,RPL36A,-0.0443779037005206
DR1,RPL37,-0.0699836395067053
DR1,RPL38,-0.0374062661426013
DR1,RPL39,-0.0572414453356482
DR1,RPL41,-0.0505928108579081
DR1,RPL9,-0.0566548549127622
DR1,RPLP1,-0.0567828902588955
DR1,RPLP2,-0.0546695838762959
DR1,RPS12,-0.0636576574081876
DR1,RPS13,-0.057528381305859
DR1,RPS14,-0.0552590607323675
DR1,RPS15,-0.0472701666011068
DR1,RPS15A,-0.0613662477727411
DR1,RPS18,-0.0485789117578914
DR1,RPS21,-0.0710499857654012
DR1,RPS23,-0.0723054420106151
DR1,RPS24,-0.0548357318432446
DR1,RPS25,-0.054512109909996
DR1,RPS27,-0.0532841852127036
DR1,RPS27A,-0.0548492210790704
DR1,RPS28,-0.056627844789408
DR1,RPS29,-0.0394265001351014
DR1,RPS3A,-0.0607004479335996
DR1,RPS6,-0.04569957014593
DR1,RPS8,-0.056202548685351
DR1,RTN4,0.0268836946324976
DR1,SASH3,0.028967609130189
DR1,SCP2,0.0305468106100403
DR1,SLC25A5,0.0310693043825405
DR1,SPN,0.0279507775170635
DR1,SYNE2,0.0423634102400041
DR1,TGFB1,0.0317872855744998
DR1,TGFBR3,0.0493252644892667
DR1,TLN1,0.0414577772689281
DR1,TPM3,0.0314885560071274
DR1,UTRN,0.0321770031286596
DR1,VCP,0.0278383143857903
DR1,VIM,0.0293513098425797
DR1,YWHAB,0.0306139802711737
DRAP1,ABHD17A,0.0500138947236673
DRAP1,ABI3,0.0496960580089397
DRAP1,ACTB,0.0920525523000888
DRAP1,ACTG1,0.0594494662969489
DRAP1,ACTN4,0.0413546476863624
DRAP1,ACTR3,0.0383473370626806
DRAP1,ADA,0.032982804584496
DRAP1,ADGRG1,0.0636482880971582
DRAP1,AGTRAP,0.0313933612649878
DRAP1,AHNAK,0.0356834362480004
DRAP1,ANP32A,0.0300128775073952
DRAP1,ANXA11,0.0299240851902411
DRAP1,ANXA2,0.0561655388223433
DRAP1,ANXA4,0.0285008712419781
DRAP1,ANXA5,0.0349551506826362
DRAP1,ANXA6,0.0543418335583957
DRAP1,AP2M1,0.0332280324814997
DRAP1,AP2S1,0.0343468104833373
DRAP1,APMAP,0.0502019247672825
DRAP1,APOBEC3C,0.0295096333590507
DRAP1,APOBEC3G,0.0588868183844921
DRAP1,ARF1,0.0366346616008442
DRAP1,ARF5,0.0317654044399261
DRAP1,ARF6,0.0282756000328649
DRAP1,ARHGDIB,0.0495823166831441
DRAP1,ARL6IP1,0.031334537174073
DRAP1,ARL6IP5,0.0343601502883275
DRAP1,ARPC1B,0.0556222294923886
DRAP1,ARPC2,0.0655511860163243
DRAP1,ARPC3,0.0555581550815913
DRAP1,ARPC4,0.049918961791209
DRAP1,ARPC5,0.0455263907325388
DRAP1,ARPC5L,0.0501574491240446
DRAP1,ASCL2,0.0474893015788014
DRAP1,ATP5F1B,0.0361845469872887
DRAP1,ATP5F1C,0.0339777822681176
DRAP1,ATP5F1E,0.0410922040797523
DRAP1,ATP5IF1,0.0308198752248596
DRAP1,ATP5MF,0.0376460319735338
DRAP1,ATP5PB,0.0360233616758217
DRAP1,ATP5PF,0.031851850146657
DRAP1,ATP6V0B,0.0311015035548515
DRAP1,ATP6V0E1,0.0346428339137283
DRAP1,ATP6V1F,0.0336387126559181
DRAP1,B2M,0.0832104225137504
DRAP1,BAX,0.031479702230139
DRAP1,BIN1,0.0318996762529008
DRAP1,BIN2,0.0364365526519771
DRAP1,BLOC1S1,0.042861934509318
DRAP1,BRK1,0.0375822409679165
DRAP1,BSG,0.0420249618068871
DRAP1,BST2,0.0342295674795667
DRAP1,BUD31,0.0330793446404182
DRAP1,C12orf75,0.0581796160800564
DRAP1,C1orf21,0.0448294047923613
DRAP1,CALM1,0.0492644329437228
DRAP1,CALM2,0.0280804574956352
DRAP1,CALM3,0.0312119888146616
DRAP1,CALR,0.0380666427949338
DRAP1,CAP1,0.0501589297790688
DRAP1,CAPNS1,0.0450746936328017
DRAP1,CAPZB,0.0408622197057297
DRAP1,CASP1,0.0340155902649832
DRAP1,CASP4,0.0374026643455279
DRAP1,CAST,0.0319332167519152
DRAP1,CCDC107,0.0308311173240255
DRAP1,CCL5,0.0770515368816217
DRAP1,CCR7,-0.0590847136492703
DRAP1,CD164,0.0280605467987507
DRAP1,CD247,0.0492925602434939
DRAP1,CD3D,0.0508663255941027
DRAP1,CD3G,0.03761490981578
DRAP1,CD52,0.0562385168954225
DRAP1,CD53,0.0408585175602563
DRAP1,CD63,0.0584002570406531
DRAP1,CD74,0.0539209289774866
DRAP1,CDK2AP2,0.0460562317339798
DRAP1,CEP78,0.0309180225200174
DRAP1,CFL1,0.0791818986580242
DRAP1,CFLAR,0.0280496690335367
DRAP1,CHCHD2,0.0422260830116842
DRAP1,CHI3L2,0.0311515500485253
DRAP1,CHMP2A,0.0351980202867857
DRAP1,CHMP4A,0.028501382080858
DRAP1,CHST12,0.0457602067318407
DRAP1,CIAO2B,0.0320533231122645
DRAP1,CIB1,0.0363355657411547
DRAP1,CISD3,0.0517000087370508
DRAP1,CKLF,0.0331978604658566
DRAP1,CLIC1,0.078748269624661
DRAP1,CLIC3,0.0485833871026722
DRAP1,CLTA,0.0283819141077055
DRAP1,CLTB,0.033668472838533
DRAP1,CNN2,0.0277278960373365
DRAP1,COPE,0.0362992862684096
DRAP1,COPS9,0.0299244916833908
DRAP1,CORO1A,0.057568313641609
DRAP1,COTL1,0.0325847563825484
DRAP1,COX5A,0.0372734734665386
DRAP1,COX6A1,0.0429606124795245
DRAP1,COX7B,0.0336986440365439
DRAP1,COX8A,0.0385019730965734
DRAP1,CRIP1,0.0579835877327437
DRAP1,CSK,0.043688007946732
DRAP1,CST7,0.0765379379299471
DRAP1,CSTB,0.0380942442181874
DRAP1,CTSC,0.0570530882197219
DRAP1,CTSD,0.0459224686587725
DRAP1,CTSW,0.060994580538079
DRAP1,CX3CR1,0.0580312681718443
DRAP1,CYBA,0.0697523286224473
DRAP1,DBI,0.0590278650314204
DRAP1,DBNL,0.0298544138815397
DRAP1,DCTN3,0.0345125464478172
DRAP1,DDOST,0.0272872974895501
DRAP1,DEK,0.0287733983017381
DRAP1,DENND2D,0.0271074367685839
DRAP1,DHRS7,0.0364224490842009
DRAP1,DOK2,0.0511327953997351
DRAP1,DSTN,0.0344449148644095
DRAP1,DYNLL1,0.0433034981532535
DRAP1,DYNLRB1,0.0316884763040411
DRAP1,ECH1,0.0363100012637917
DRAP1,EEF1A1,-0.0748648545458174
DRAP1,EEF1B2,-0.0546891162064883
DRAP1,EEF1G,-0.0613799838204269
DRAP1,EFHD2,0.0621514665252332
DRAP1,EID1,0.028477516111236
DRAP1,EIF4A1,0.0339439402063945
DRAP1,EIF6,0.0303172066781225
DRAP1,ELOB,0.0444324889196781
DRAP1,ELOC,0.0303552960533339
DRAP1,EMP3,0.068263657044027
DRAP1,ENO1,0.0401469674322586
DRAP1,ENSA,0.0332334906901759
DRAP1,ERH,0.0351918808615313
DRAP1,ETHE1,0.0293380377213662
DRAP1,EZR,0.0314154801084376
DRAP1,FBXW5,0.0485574179110579
DRAP1,FCGR3A,0.0669192776689172
DRAP1,FERMT3,0.0358410192076885
DRAP1,FGR,0.0495703933231088
DRAP1,FKBP1A,0.0325408234892299
DRAP1,FLNA,0.0510201266372275
DRAP1,GAPDH,0.0674819498429558
DRAP1,GBP1,0.0275553994316855
DRAP1,GLIPR2,0.0372203714119282
DRAP1,GLRX,0.0365123363992957
DRAP1,GNAI2,0.0540823547903307
DRAP1,GNB2,0.0408406643756807
DRAP1,GNG2,0.0349077295059262
DRAP1,GNG5,0.0372741075809334
DRAP1,GNLY,0.0576933836082867
DRAP1,GSDMD,0.030711139089042
DRAP1,GSTO1,0.0324900041036826
DRAP1,GSTP1,0.0524243539171547
DRAP1,GTF3C6,0.0350943833437829
DRAP1,GUK1,0.0343759236508425
DRAP1,GZMB,0.0716921321977473
DRAP1,GZMH,0.0822475871389707
DRAP1,GZMM,0.0523448851539561
DRAP1,HCST,0.0579746540483246
DRAP1,HINT2,0.0279370367084421
DRAP1,HLA-A,0.0682559754965442
DRAP1,HLA-B,0.0602178495768322
DRAP1,HLA-C,0.0680629830231393
DRAP1,HLA-DPA1,0.0541553830245971
DRAP1,HLA-DPB1,0.0551125952536045
DRAP1,HNRNPA2B1,0.0324396116335253
DRAP1,HNRNPA3,0.0317894814761151
DRAP1,HNRNPK,0.0334662639149185
DRAP1,HOPX,0.0543853569455329
DRAP1,HSD17B10,0.0325279288004137
DRAP1,HSP90AA1,0.0336493777231823
DRAP1,HSPA8,0.0331417401647805
DRAP1,ID2,0.0305595725700434
DRAP1,IDH2,0.0429628327049681
DRAP1,IFI16,0.0286482513483044
DRAP1,IFITM1,0.0593017733023821
DRAP1,IFITM2,0.0599035185123095
DRAP1,IL2RG,0.0543742034113169
DRAP1,IL32,0.0744785653505255
DRAP1,IRF1,0.0295368805795255
DRAP1,ISG15,0.0453907578257092
DRAP1,ITGAL,0.0306152878948175
DRAP1,ITGB1,0.0465153531395258
DRAP1,ITGB1BP1,0.0339778791611222
DRAP1,ITGB2,0.0666619279173818
DRAP1,ITGB7,0.0454901265169355
DRAP1,JPT1,0.04028938351207
DRAP1,JUNB,-0.0557306023003937
DRAP1,KLF6,0.0347272742116161
DRAP1,KLRB1,0.0276731109308803
DRAP1,KLRD1,0.0559445783047584
DRAP1,KLRG1,0.0469421586100184
DRAP1,LAG3,0.0415128678255298
DRAP1,LAIR2,0.0450927992362789
DRAP1,LAMTOR1,0.0308489081577764
DRAP1,LAMTOR2,0.0349489827779237
DRAP1,LAMTOR5,0.033419590175246
DRAP1,LAT,0.0343336141160109
DRAP1,LCK,0.0378646691460184
DRAP1,LCP1,0.0478788228533835
DRAP1,LDHA,0.0361783411075068
DRAP1,LEF1,-0.0631333852768667
DRAP1,LGALS1,0.0603928581987959
DRAP1,LIMD2,0.0273760235690013
DRAP1,LMAN2,0.0333453591373658
DRAP1,LRRFIP1,0.0316487460454877
DRAP1,LSP1,0.0562865916384856
DRAP1,LY6E,0.0572310457186247
DRAP1,MAF1,0.0314292456532303
DRAP1,MATK,0.0487893063433758
DRAP1,MDH1,0.0326901996500323
DRAP1,MDH2,0.0336254899144307
DRAP1,MIEN1,0.0317389660940022
DRAP1,MOB1A,0.0274601300850864
DRAP1,MRPL10,0.0286357209378542
DRAP1,MRPL28,0.0307699236717587
DRAP1,MRPL41,0.0336098694929176
DRAP1,MRPL51,0.0308845243688842
DRAP1,MT1E,0.03252223141325
DRAP1,MT1X,0.0284834313543488
DRAP1,MT2A,0.0511433852294048
DRAP1,MYL12A,0.0542913425572017
DRAP1,MYL12B,0.0583996441621405
DRAP1,MYL6,0.0726401941494831
DRAP1,MYO1F,0.0523128660347311
DRAP1,MYO1G,0.0468226300601194
DRAP1,NAA38,0.0299479837459965
DRAP1,NCR3,0.0301634897150453
DRAP1,NDUFA1,0.0287597292982807
DRAP1,NDUFA11,0.0289314586990519
DRAP1,NDUFA12,0.0372258544451296
DRAP1,NDUFA13,0.0386818933949296
DRAP1,NDUFA6,0.0325217915305771
DRAP1,NDUFAB1,0.0322433133215219
DRAP1,NDUFB10,0.0340258570582095
DRAP1,NDUFB2,0.0410640344473949
DRAP1,NDUFB3,0.0301819844678403
DRAP1,NDUFB4,0.0324043832874916
DRAP1,NDUFB7,0.0448997434952379
DRAP1,NDUFB8,0.0302083144647113
DRAP1,NDUFC2,0.0405057894138479
DRAP1,NDUFS3,0.0272436346309022
DRAP1,NDUFS6,0.0343333013268027
DRAP1,NDUFS7,0.0287154179098654
DRAP1,NEDD8,0.0347361115698954
DRAP1,NKG7,0.0909491814092538
DRAP1,NOP10,0.0356707358921165
DRAP1,OAZ1,0.0528979640451136
DRAP1,OPTN,0.0362063935767675
DRAP1,OSTF1,0.0398793175412288
DRAP1,P4HB,0.034398383778355
DRAP1,PARK7,0.0378132990075487
DRAP1,PARP1,0.0280807329531965
DRAP1,PAXX,0.0500547945961036
DRAP1,PDIA3,0.0472304739240094
